GeneID,SRR6190048,SRR6190054,SRR6190060
LOC124902393,0.0,0.0,0.251926
LOC124902410,0.0,0.0,0.0
LOC124902411,0.0,0.0,0.0
LOC124902412,0.0,0.0,0.0
LOC124902422,0.0,0.0,0.0
LOC124902423,0.0,0.0,0.0
LOC124902424,0.0,0.0,0.0
LOC124902429,0.0,0.0,0.0
LOC124902431,0.0,0.0,0.0
LOC124902432,0.0,0.0,0.0
LOC124902435,0.0,0.0,0.0
LOC124902436,0.0,0.0,0.0
LOC124902438,0.0,0.0,0.0
LOC124902439,0.0,0.0,0.0
LOC124902440,0.0,0.0,0.0
LOC124902441,0.0,0.0,0.0
LOC124902443,0.0,0.0,0.0
LOC124902445,0.0,0.0,0.0
LOC124902448,0.0,0.0,0.0
LOC124902450,0.0,0.156813,0.055927
LOC124902451,0.0,0.0,0.0
LOC124902453,4.831582,12.937378,11.396917
LOC124902456,0.000628,0.0,0.053647
LOC124902457,0.0,0.0,0.039033
LOC124902460,0.0,0.0,0.0
LOC124902461,0.083128,0.0,0.041482
LOC124902462,0.0,0.0,0.0
LOC124902463,0.0,0.0,0.0
LOC124902464,0.0,0.0,0.0
LOC124902466,0.0,0.0,0.0
LOC124902470,0.0,0.0,2.156345
LOC124902471,0.0,0.0,0.0
LOC124902474,0.0,0.0,0.0
LOC124902475,0.075816,0.0,0.094708
LOC124902476,0.0,0.0,0.069567
LOC124902477,0.0,0.0,1.237548
LOC124902480,0.0,0.0,0.0
LOC124902482,0.0,0.0,0.0
LOC124902484,0.0,0.0,0.0
LOC124902485,0.0,0.0,0.0
LOC124902486,0.347077,0.755969,0.188978
LOC124902488,0.0,0.0,0.0
LOC124902489,0.0,0.0,0.067189
LOC124902493,0.0,0.0,0.0
LOC124902496,0.0,0.0,0.0
LOC124902498,0.0,0.0,0.0
LOC124902502,0.0,0.0,0.0
LOC124902503,0.0,0.0,0.006842
LOC124902505,0.0,0.0,0.0
LOC124902507,0.0,0.0,0.0
LOC124902513,0.0,0.0,0.0
LOC124902519,0.419724,0.556471,0.602117
LOC124902520,0.0,0.0,0.177684
LOC124902531,0.0,0.0,0.0
LOC124902540,0.0,0.0,0.0
LOC124902543,0.0,0.0,0.0
LOC124902544,0.0,0.0,0.0
LOC124902548,0.0,0.0,0.0
LOC124902552,0.0,0.0,0.0
LOC124902553,0.0,0.0,0.0
LOC124902561,0.077632,0.0,0.10503
LOC124902565,0.0,0.0,0.0
LOC124902572,0.0,0.0,0.0
LOC124902573,0.0,0.0,0.0
LOC124902574,0.0,0.0,0.0
LOC124902575,0.0,0.0,0.967735
LOC124902576,0.0,0.0,0.0
LOC124902577,0.0,0.0,0.0
LOC124902578,0.0,0.0,0.0
LOC124902579,0.0,0.0,0.0
LOC124902580,0.0,0.0,0.0
LOC124902581,0.0,0.0,0.0
LOC124902582,0.0,0.0,0.0
LOC124902583,0.0,0.0,0.0
LOC124902584,0.0,0.0,0.0
LOC124902585,0.0,0.0,0.0
LOC124902586,0.0,0.0,0.0
LOC124902587,0.0,0.0,0.0
LOC124902588,0.0,0.0,0.0
LOC124902589,0.0,0.0,0.0
LOC124902595,0.0,0.0,0.0
LOC124902596,0.0,0.0,0.0
LOC124902605,0.0,0.0,0.0
LOC124902607,0.0,0.0,0.0
LOC124902608,0.0,0.0,0.0
LOC124902609,0.0,0.0,0.0
LOC124902612,0.0,0.0,0.0
LOC124902613,0.0,0.0,0.0
LOC124902614,0.0,0.0,0.0
LOC124902617,0.0,0.0,0.0
LOC124902618,0.0,0.0,0.0
LOC124902622,0.0,0.0,0.0
LOC124902623,0.0,0.0,0.0
LOC124902624,0.0,0.0,0.0
LOC124902625,0.0,0.0,0.0
LOC124902626,0.0,0.0,0.0
LOC124902633,0.0,0.0,0.0
LOC124902634,0.0,0.0,0.0
LOC124902636,0.0,0.0,0.0
LOC124902640,3.74474,2.417857,2.532596
LOC124902645,0.0,0.0,0.0
LOC124902648,0.0,0.0,0.0
LOC124902649,0.0,0.0,0.0
LOC124902652,0.0,0.0,0.244032
LOC124902656,0.0,0.0,0.0
LOC124902660,0.0,0.0,0.091027
LOC124902663,0.0,0.0,0.0
LOC124902664,0.0,0.0,0.0
LOC124902668,0.0,0.0,0.0
LOC124902672,0.0,0.0,0.0
LOC124902675,0.0,0.0,0.0
LOC124902678,0.0,0.0,0.0
LOC124902685,0.0,0.0,0.0
LOC124902686,0.950893,1.869767,1.703926
LOC124902687,0.0,0.0,0.803499
LOC124902692,0.0,0.0,0.0
LOC124902693,0.0,0.0,0.0
LOC124902694,1.304174,0.0,1.429254
LOC124902698,0.0,0.0,0.0
LOC124902699,0.0,0.0,0.0
LOC124902700,0.0,0.0,0.0
LOC124902702,0.0,0.0,0.0
LOC124902704,0.0,0.042032,0.0
LOC124902705,0.0,0.0,0.0
LOC124902708,0.0,0.0,0.11242
LOC124902709,0.0,0.0,0.0
LOC124902711,2.320408,0.0,0.604524
LOC124902713,0.0,0.0,0.030694
LOC124902715,0.0,0.0,0.0
LOC124902720,0.0,0.0,0.0
LOC124902722,0.0,0.0,0.0
LOC124902724,0.0,0.0,0.0
LOC124902727,0.0,0.0,0.0
LOC124902729,0.0,0.0,0.0
LOC124902730,0.040541,0.0,0.066231
LOC124902732,0.0,0.0,0.0
LOC124902736,0.0,0.0,0.0
LOC124902737,0.0,0.0,0.0
LOC124902740,0.0,0.0,0.0
LOC124902742,0.0,0.0,0.0
LOC124902743,0.0,0.0,0.0
LOC124902747,0.0,0.0,0.0
LOC124902749,0.0,0.0,0.0
LOC124902750,0.0,0.003067,0.0015
LOC124902754,0.0,0.0,0.0
LOC124902763,0.0,0.0,0.0
LOC124902764,0.0,0.0,0.374142
LOC124902765,0.611699,0.0,0.464431
LOC124902766,0.028384,0.0,0.020298
LOC124902767,0.0,0.0,0.0
LOC124902774,0.0,0.0,0.0
LOC124902776,0.402316,0.0,0.508825
LOC124902782,0.0,0.0,0.0
LOC124902783,0.0,0.0,0.0
LOC124902786,0.0,0.0,0.0
LOC124902789,0.156104,0.0,0.0
LOC124902790,0.0,0.0,0.0
LOC124902796,0.0,0.0,0.0
LOC124902797,0.0,0.0,0.0
LOC124902799,0.0,0.0,0.0
LOC124902806,0.480025,0.0,0.505569
LOC124902807,0.0,0.0,0.0
LOC124902808,0.0,0.0,0.0
LOC124902813,0.0,0.0,0.0
LOC124902818,0.0,0.0,0.0
LOC124902821,0.0,0.0,0.0
LOC124902824,0.0,0.0,0.72406
LOC124902825,0.0,0.0,0.0
LOC124902826,0.0,0.0,0.0
LOC124902827,13.964387,0.0,5.122543
LOC124902828,0.0,0.0,0.0
LOC124902829,0.0,0.0,0.0
LOC124902830,0.0,0.0,0.0
LOC124902831,0.0,0.0,3.061676
LOC124902832,0.0,0.0,0.0
LOC124902833,0.0,0.0,0.0
LOC124902834,0.0,0.0,0.0
LOC124902835,0.0,0.0,0.0
LOC124902836,0.0,0.0,0.0
LOC124902839,0.0,0.0,0.0
LOC124902840,0.0,0.0,0.0
LOC124902847,0.0,0.0,0.0
LOC124902852,0.0,0.0,0.0
LOC124902857,0.0,0.0,0.0
LOC124902858,0.0,0.0,0.0
LOC124902861,0.0,0.0,0.0
LOC124902864,0.0,0.0,0.0
LOC124902865,0.226081,0.764935,0.98524
LOC124902868,0.0,0.0,0.8209
LOC124902870,0.0,0.0,0.0
LOC124902871,0.0,0.0,0.0
LOC124902872,0.0,0.0,0.0
LOC124902875,0.0,0.0,0.0
LOC124902878,0.0,0.0,0.0
LOC124902881,0.0,0.0,0.0
LOC124902884,0.0,0.0,0.030671
LOC124902887,0.0,0.0,0.0
LOC124902890,0.0,0.0,0.0
LOC124902891,0.0,0.0,0.0
LOC124902892,0.0,0.0,0.0
LOC124902893,0.0,0.0,0.0
LOC124902894,0.0,0.0,0.0
LOC124902897,0.0,0.0,0.0
LOC124902898,0.0,0.0,0.029186
LOC124902900,0.0,0.0,0.0
LOC124902901,0.0,0.0,0.0
LOC124902905,0.0,0.0,0.0
LOC124902907,0.0,0.0,0.0
LOC124902909,0.0,0.0,0.0
LOC124902912,0.0,0.0,0.0
LOC124902918,0.0,0.0,0.0
LOC124902920,0.0,0.0,0.0
LOC124902929,0.0,0.0,0.0
LOC124902936,0.0,0.0,0.0
LOC124902937,0.0,0.0,0.0
LOC124902940,0.0,0.0,0.0
LOC124902941,0.0,0.0,1.592323
LOC124902942,0.0,0.0,0.218825
LOC124902945,0.202763,0.0,0.0
LOC124902948,0.0,0.0,0.299092
LOC124902949,0.0,0.0,0.0
LOC124902959,0.0,0.0,0.0
LOC124902961,0.0,0.0,0.0
LOC124902962,0.0,0.0,0.0
LOC124902963,0.0,0.0,0.0
LOC124902969,0.0,0.0,0.0
LOC124902975,0.0,0.0,0.0
LOC124902977,0.0,0.0,0.0
LOC124902981,0.0,0.0,0.0
LOC124902992,0.0,0.0,0.0
LOC124902993,0.0,0.0,0.0
LOC124902996,0.0,0.0,0.0
LOC124902997,0.0,0.0,0.915637
LOC124902999,0.0,0.0,0.0
LOC124903000,0.0,0.0,0.0
LOC124903012,0.0,0.0,0.0
LOC124903013,0.0,0.0,0.0
LOC124903014,0.0,0.0,0.0
LOC124903015,4.212354,2.163987,3.103851
LOC124903016,0.0,0.0,0.0
LOC124903018,0.0,0.0,0.0
LOC124903020,0.0,0.0,0.0
LOC124903021,1.276118,0.0,0.601872
LOC124903023,0.0,0.0,0.0
LOC124903024,0.0,0.0,0.0
LOC124903028,0.0,0.0,0.0
LOC124903029,3.57994,0.0,1.635606
LOC124903034,5.316278,3.958695,1.716495
LOC124903043,0.629919,0.0,0.437339
LOC124903050,0.0,0.0,0.0
LOC124903051,0.0,0.0,0.0
LOC124903054,0.0,0.0,0.300491
LOC124903055,0.0,0.0,0.0
LOC124903056,0.0,0.0,0.0
LOC124903063,0.0,0.0,0.0
LOC124903065,0.34286,0.44816,0.135869
LOC124903077,0.0,0.0,0.0
LOC124903080,0.0,0.0,0.0
LOC124903082,0.0,0.0,0.0
LOC124903084,0.0,0.0,0.0
LOC124903085,0.0,0.0,0.0
LOC124903086,0.0,0.0,0.0
LOC124903088,0.0,0.0,0.0
LOC124903091,0.0,0.0,0.0
LOC124903094,0.0,0.0,0.0
LOC124903096,0.0,0.0,0.0
LOC124903097,0.0,0.0,0.0
LOC124903098,0.0,0.0,0.0
LOC124903099,0.0,0.0,0.0
LOC124903100,0.0,0.0,0.0
LOC124903101,0.0,0.0,0.0
LOC124903102,0.0,0.0,0.0
LOC124903103,0.0,0.0,0.0
LOC124903104,0.0,0.0,3.612877
LOC124903105,0.0,0.0,0.0
LOC124903106,0.0,0.0,0.0
LOC124903107,0.0,0.0,0.0
LOC124903108,0.0,0.0,0.0
LOC124903110,0.0,0.0,0.0
LOC124903111,0.0,0.0,0.0
LOC124903113,0.0,0.0,0.0
LOC124903114,0.0,0.0,0.0
LOC124903116,0.0,0.0,0.0
LOC124903119,0.0,0.0,0.0
LOC124903120,0.0,0.0,0.0
LOC124903129,0.0,0.0,0.0
LOC124903132,0.0,0.0,0.0
LOC124903133,0.0,0.0,0.0
LOC124903135,0.0,0.0,0.250987
LOC124903140,0.607042,0.0,0.595504
LOC124903141,0.0,0.0,0.0
LOC124903143,0.0,0.0,0.0
LOC124903144,0.0,0.0,0.0
LOC124903146,0.0,0.0,0.0
LOC124903148,0.0,0.0,0.0
LOC124903150,0.0,0.0,0.0
LOC124903151,0.0,0.0,0.0
LOC124903152,0.0,0.0,0.0
LOC124903155,0.0,0.0,0.0
LOC124903156,0.0,0.0,0.0
LOC124903159,0.0,0.0,0.0
LOC124903162,0.0,0.0,0.0
LOC124903163,0.0,0.0,0.0
LOC124903164,0.0,0.0,0.0
LOC124903165,0.0,0.0,0.0
LOC124903166,0.0,0.0,0.0
LOC124903167,0.0,0.0,0.0
LOC124903168,0.0,0.0,0.0
LOC124903173,0.384578,0.0,0.230009
LOC124903175,0.0,0.0,0.0
LOC124903176,0.573585,0.0,0.218461
LOC124903178,0.0,0.0,0.0
LOC124903179,0.0,0.0,0.0
LOC124903184,0.0,0.0,0.0
LOC124903185,0.0,0.0,0.0
LOC124903186,0.0,0.0,0.0
LOC124903192,0.0,0.0,0.0
LOC124903197,0.0,0.0,0.0
LOC124903201,0.0,0.0,0.0
LOC124903202,0.0,0.0,0.0
LOC124903206,0.120126,0.0,0.0
LOC124903211,0.482207,1.651227,1.223862
LOC124903212,0.0,0.0,0.0
LOC124903213,0.0,0.0,0.0
LOC124903214,0.0,0.0,0.0
LOC124903219,0.239114,0.0,0.038665
LOC124903220,0.0,0.0,0.0
LOC124903222,1.095325,0.0,0.328725
LOC124903224,0.0,0.0,0.0
LOC124903226,0.0,0.0,0.0
LOC124903230,0.0,0.0,0.0
LOC124903233,0.0,0.0,0.0
LOC124903235,0.0,0.0,0.0
LOC124903238,0.0,0.0,0.0
LOC124903241,0.0,0.0,0.0
LOC124903251,0.0,0.0,0.143763
LOC124903255,0.0,0.0,0.0
LOC124903256,0.0,0.0,0.0
LOC124903257,0.0,0.0,0.0
LOC124903258,0.0,0.0,0.0
LOC124903259,0.0,0.0,0.0
LOC124903260,0.0,0.0,0.0
LOC124903261,0.0,0.0,0.0
LOC124903262,0.0,0.0,0.0
LOC124903263,0.0,0.0,0.0
LOC124903264,0.0,0.0,0.0
LOC124903265,0.0,0.0,0.0
LOC124903266,0.0,0.0,0.0
LOC124903267,0.0,0.0,0.0
LOC124903268,0.0,0.0,0.0
LOC124903269,0.0,0.0,0.0
LOC124903270,0.0,0.0,0.0
LOC124903275,0.0,0.0,0.0
LOC124903276,0.0,0.0,0.0
LOC124903281,0.0,0.0,0.0
LOC124903284,0.0,0.0,0.0
LOC124903287,0.0,0.0,0.0
LOC124903292,0.0,0.0,0.0
LOC124903296,0.0,0.0,0.0
LOC124903298,0.0,0.0,0.0
LOC124903299,0.0,0.0,0.0
LOC124903303,2.288872,0.0,9.19613
LOC124903304,0.0,0.0,0.0
LOC124903307,0.0,0.0,0.0
LOC124903309,0.0,0.0,0.0
LOC124903311,0.0,0.0,0.0
LOC124903312,0.0,0.0,0.0
LOC124903313,0.0,0.0,0.0
LOC124903314,0.0,0.0,0.0
LOC124903316,0.0,0.0,0.0
LOC124903317,0.0,0.0,0.0
LOC124903318,0.0,0.0,0.405824
LOC124903319,0.0,0.0,0.0
LOC124903332,0.0,0.0,0.0
LOC124903339,0.0,0.0,0.0
LOC124903342,0.0,0.0,0.360103
LOC124903345,0.0,0.0,0.0
LOC124903347,0.0,0.0,0.0
LOC124903349,0.0,0.0,0.0
LOC124903350,0.0,0.0,0.0
LOC124903352,0.0,0.0,0.0
LOC124903354,0.0,0.0,0.0
LOC124903365,0.0,0.0,0.0
LOC124903368,0.0,0.0,0.0
LOC124903373,0.0,0.0,0.0
LOC124903377,0.0,0.0,0.0
LOC124903378,0.0,0.0,0.0
LOC124903382,0.0,0.0,0.0
LOC124903384,0.0,0.0,0.0
LOC124903385,0.0,0.0,0.0
LOC124903387,0.0,0.0,0.0
LOC124903389,0.0,0.0,0.0
LOC124903390,0.0,0.0,0.020711
LOC124903392,0.114663,0.0,0.0
LOC124903395,0.0,0.0,0.0
LOC124903396,0.0,0.0,0.0
LOC124903399,0.0,0.0,0.0
LOC124903401,0.0,0.0,0.0
LOC124903403,0.0,0.0,0.0
LOC124903406,0.0,0.0,0.0
LOC124903412,0.0,0.0,0.0
LOC124903414,0.0,0.0,0.0
LOC124903416,0.0,0.0,0.0
LOC124903418,0.0,0.0,0.0
LOC124903419,0.0,0.0,0.0
LOC124903420,0.0,0.0,0.0
LOC124903421,0.0,0.0,0.0
LOC124903422,0.0,0.0,0.0
LOC124903423,0.0,0.0,0.0
LOC124903424,0.0,0.0,0.0
LOC124903425,0.0,0.0,0.0
LOC124903426,0.0,0.0,0.0
LOC124903427,0.0,0.0,0.0
LOC124903428,0.0,0.0,0.0
LOC124903431,0.0,0.0,0.0
LOC124903435,0.0,0.0,0.0
LOC124903436,0.0,0.0,0.0
LOC124903441,0.0,0.0,0.0
LOC124903442,0.0,0.0,0.0
LOC124903443,0.0,0.0,0.0
LOC124903447,0.0,0.0,0.0
LOC124903449,0.0,0.0,0.0
LOC124903452,0.0,0.0,0.0
LOC124903453,1.462001,0.722069,0.563583
LOC124903456,0.0,0.0,0.119504
LOC124903461,0.0,0.0,0.0
LOC124903464,0.0,0.0,0.0
LOC124903465,0.837637,1.325132,1.012581
LOC124903466,0.0,0.0,0.0
LOC124903467,0.0,0.0,0.0
LOC124903469,0.0,0.0,0.0
LOC124903476,0.0,0.0,0.0
LOC124903478,0.326563,0.0,0.565537
LOC124903479,0.0,0.0,0.0
LOC124903482,0.0,0.0,0.0
LOC124903483,0.0,0.0,0.0
LOC124903487,0.0,0.0,0.0
LOC124903488,0.0,0.0,0.0
LOC124903491,0.0,0.0,0.0
LOC124903496,0.16937,0.0,0.087975
LOC124903498,0.0,0.0,0.0
LOC124903499,0.0,0.0,0.0
LOC124903500,0.0,0.0,0.0
LOC124903501,0.0,0.0,0.0
LOC124903506,0.0,0.0,0.0
LOC124903507,0.0,0.0,0.0
LOC124903508,0.0,0.0,0.0
LOC124903510,0.0,0.0,0.0
LOC124903517,0.0,0.0,0.0
LOC124903519,0.0,0.0,0.0
LOC124903520,0.584422,0.489094,0.861752
LOC124903521,0.0,0.0,0.032716
LOC124903522,0.0,0.0,0.0
LOC124903527,0.160391,0.0,0.0
LOC124903530,0.0,0.0,0.0
LOC124903531,0.0,0.0,0.0
LOC124903533,0.0,0.0,0.0
LOC124903534,0.0,0.0,0.0
LOC124903536,0.0,0.0,0.018042
LOC124903540,0.0,0.0,0.0
LOC124903541,0.0,0.0,0.0
LOC124903545,0.0,0.0,0.0
LOC124903546,0.0,0.0,0.0
LOC124903555,0.0,0.0,0.908666
LOC124903559,0.0,0.0,0.0
LOC124903560,0.0,0.0,0.064176
LOC124903561,0.0,0.059956,0.031766
LOC124903563,0.0,0.0,0.0
LOC124903565,0.0,0.0,0.0
LOC124903566,0.0,0.0,0.0
LOC124903568,0.0,0.0,0.0
LOC124903570,0.0,0.0,0.0
LOC124903571,0.0,0.0,0.0
LOC124903573,0.0,0.0,0.0
LOC124903580,0.0,0.0,0.0
LOC124903590,0.0,0.0,0.0
LOC124903594,0.0,0.0,0.0
LOC124903595,0.0,0.0,0.0
LOC124903596,0.0,0.0,0.0
LOC124903598,0.0,0.0,0.0
LOC124903599,0.0,0.0,0.0
LOC124903600,0.0,0.0,0.0
LOC124903601,0.0,0.0,0.0
LOC124903602,0.0,0.0,0.0
LOC124903604,0.0,0.0,0.0
LOC124903605,0.0,0.0,0.0
LOC124903606,0.0,0.0,0.0
LOC124903607,0.0,0.0,0.0
LOC124903609,0.0,0.0,0.0
LOC124903610,0.0,0.0,0.0
LOC124903612,0.0,0.0,0.0
LOC124903619,0.0,0.0,0.0
LOC124903621,0.0,0.0,0.0
LOC124903630,0.170673,0.253988,0.247964
LOC124903631,0.0,0.0,0.446754
LOC124903635,0.0,0.0,0.0
LOC124903636,0.0,0.0,0.0
LOC124903637,0.0,0.0,0.0
LOC124903638,0.0,0.0,0.127802
LOC124903641,0.0,0.0,0.0
LOC124903644,0.0,0.0,0.0
LOC124903649,0.0,0.0,0.0
LOC124903650,0.0,0.0,0.0
LOC124903651,0.0,0.0,0.0
LOC124903653,0.0,0.0,0.0
LOC124903654,0.049863,0.12786,0.008339
LOC124903671,0.0,0.0,0.0
LOC124903674,0.0,0.0,0.0
LOC124903679,0.0,0.0,0.0
LOC124903680,0.216793,0.0,0.735547
LOC124903691,0.0,0.0,0.0
LOC124903692,0.0,0.0,0.463304
LOC124903699,0.0,0.0,0.0
LOC124903701,0.851047,0.0,0.812174
LOC124903703,0.0,0.0,0.427799
LOC124903704,0.0,0.0,0.0
LOC124903705,0.0,0.0,0.0
LOC124903707,0.0,0.0,0.0
LOC124903710,0.0,0.0,0.0
LOC124903713,0.0,0.0,0.0
LOC124903714,0.0,0.0,0.0
LOC124903717,0.0,0.0,0.0
LOC124903720,0.0,0.0,0.0
LOC124903728,0.0,0.0,0.0
LOC124903736,0.0,0.0,0.040654
LOC124903737,0.0,0.0,0.393143
LOC124903739,0.0,0.0,0.0
LOC124903743,0.0,0.0,0.0
LOC124903744,0.0,0.0,0.112227
LOC124903747,0.0,0.0,0.0
LOC124903750,0.0,0.0,0.0
LOC124903751,0.0,1.064579,0.200888
LOC124903754,0.0,0.0,0.0
LOC124903757,8.209136,14.58112,9.470048
LOC124903758,0.0,0.0,0.236588
LOC124903760,0.0,0.0,0.0
LOC124903762,0.0,0.0,0.0
LOC124903766,0.0,0.0,0.0
LOC124903780,0.0,0.0,0.0
LOC124903782,0.0,0.0,0.0
LOC124903784,0.0,0.0,0.0
LOC124903785,0.0,0.0,0.0
LOC124903786,0.0,0.0,0.0
LOC124903787,0.0,0.0,0.0
LOC124903789,0.0,0.0,0.0
LOC124903790,0.0,0.0,0.0
LOC124903791,0.0,0.0,0.0
LOC124903792,0.0,0.0,0.0
LOC124903793,0.0,0.0,0.0
LOC124903794,0.0,0.0,0.0
LOC124903795,0.0,0.0,0.0
LOC124903796,0.0,0.0,0.0
LOC124903797,0.0,0.0,0.0
LOC124903798,0.0,0.0,0.0
LOC124903799,0.0,0.0,0.0
LOC124903801,0.0,0.0,0.0
LOC124903802,0.0,0.0,0.0
LOC124903803,0.0,0.0,0.0
LOC124903805,0.0,0.0,0.0
LOC124903806,0.0,0.0,0.0
LOC124903808,0.0,0.0,0.0
LOC124903813,0.0,0.0,0.0
LOC124903820,0.0,0.0,0.0
LOC124903824,0.0,0.994595,0.0
LOC124903826,0.0,0.0,0.0
LOC124903827,0.0,0.0,0.0
LOC124903828,0.0,0.0,0.0
LOC124903830,0.0,0.0,0.0
LOC124903832,0.0,0.0,0.02566
LOC124903836,0.0,0.0,0.0
LOC124903837,0.0,0.0,0.0
LOC124903838,0.0,0.0,0.0
LOC124903840,0.0,0.0,0.0
LOC124903847,0.0,0.0,0.0019
LOC124903848,0.0,0.0,0.0
LOC124903849,0.0,0.0,0.0
LOC124903851,0.0,0.0,0.0
LOC124903855,0.196707,0.0,0.231539
LOC124903856,0.0,0.0,0.0
LOC124903857,0.0,0.0,0.0
LOC124903861,0.0,0.0,0.0
LOC124903867,3.717218,0.0,4.768728
LOC124903868,0.0,0.0,0.0
LOC124903869,0.0,0.0,0.0
LOC124903872,0.0,0.0,0.0
LOC124903874,0.0,0.0,0.277258
LOC124903875,0.0,0.0,0.0
LOC124903876,0.0,0.0,0.0
LOC124903877,0.0,0.0,0.0
LOC124903878,0.0,0.0,0.0
LOC124903879,0.0,0.0,0.0
LOC124903880,0.0,0.0,0.0
LOC124903881,0.0,0.0,0.0
LOC124903886,0.0,0.0,0.0
LOC124903887,0.0,0.0,0.0
LOC124903888,0.0,0.0,0.0
LOC124903898,0.0,0.0,0.0
LOC124903899,0.0,0.0,0.0
LOC124903901,0.0,0.0,0.0
LOC124903902,0.0,0.0,0.0
LOC124903905,0.0,0.0,0.0
LOC124903906,0.0,0.0,0.012332
LOC124903911,0.0,0.0,0.0
LOC124903913,0.0,0.0,0.643951
LOC124903917,0.0,0.0,0.0
LOC124903919,0.0,0.0,0.0
LOC124903920,0.0,0.0,0.0
LOC124903921,0.0,0.0,0.0
LOC124903923,0.0,0.0,0.0
LOC124903924,0.36182,0.0,0.535228
LOC124903926,0.0,0.0,0.0
LOC124903927,0.0,0.0,0.0
LOC124903928,0.0,0.0,0.306111
LOC124903932,0.0,0.0,0.0
LOC124903933,0.0,0.0,0.185552
LOC124903934,0.0,0.0,0.0
LOC124903936,0.0,0.0,0.0
LOC124903938,0.0,0.0,0.0
LOC124903944,0.0,0.0,0.0
LOC124903948,0.0,0.0,0.0
LOC124903953,0.219184,0.0,0.559136
LOC124903958,0.0,0.0,0.0
LOC124903960,0.0,0.0,0.0
LOC124903963,0.0,0.0,0.394204
LOC124903965,0.0,0.0,0.0
LOC124903967,0.0,0.0,0.0
LOC124903969,0.0,0.0,0.0
LOC124903972,0.0,0.0,0.0
LOC124903975,0.0,0.0,0.0
LOC124903976,0.0,0.0,0.0
LOC124903979,0.0,0.0,0.0
LOC124903981,0.0,0.0,0.0
LOC124903989,0.0,0.0,0.0
LOC124903994,0.0,0.0,0.0
LOC124903996,0.0,0.0,0.507241
LOC124904000,0.0,0.0,0.0
LOC124904001,1.328241,0.0,2.658973
LOC124904002,0.0,16.498472,9.563801
LOC124904005,3.036381,1.92271,1.220638
LOC124904006,2.070051,4.799545,0.340625
LOC124904014,0.0,0.0,0.0
LOC124904015,0.0,0.0,0.0
LOC124904020,0.0,0.0,0.0
LOC124904024,0.0,0.0,0.275199
LOC124904025,0.0,0.0,0.0
LOC124904028,0.0,0.0,0.0
LOC124904034,0.0,0.0,0.0
LOC124904036,0.0,0.0,0.403408
LOC124904037,0.0,0.0,0.0
LOC124904038,0.0,0.0,0.0
LOC124904040,0.0,0.0,0.0
LOC124904043,0.0,0.0,0.0
LOC124904045,0.0,0.0,0.0
LOC124904046,0.0,0.0,0.0
LOC124904048,0.0,0.0,0.0
LOC124904052,0.0,0.0,0.0
LOC124904057,0.0,0.0,0.0
LOC124904065,0.0,0.0,0.0
LOC124904069,0.0,0.0,0.0
LOC124904074,0.0,0.0,1.049229
LOC124904077,2.336639,0.719553,1.190048
LOC124904078,0.0,0.0,0.0
LOC124904079,0.0,0.0,0.0
LOC124904082,0.0,0.0,0.0
LOC124904086,0.0,0.0,0.0
LOC124904088,0.0,0.0,0.174054
LOC124904089,0.0,0.0,0.0
LOC124904090,0.0,0.0,1.856494
LOC124904091,0.0,0.0,0.0
LOC124904092,0.0,0.0,0.0
LOC124904093,0.0,0.0,0.0
LOC124904094,0.0,0.0,0.036478
LOC124904095,0.0,0.0,0.079372
LOC124904101,0.0,0.0,0.120351
LOC124904107,0.0,0.0,0.0
LOC124904109,0.0,0.0,0.0
LOC124904111,0.0,0.0,0.0
LOC124904112,0.0,0.0,0.0
LOC124904114,0.0,0.0,0.0
LOC124904115,0.0,0.0,0.0
LOC124904116,0.0,0.0,0.0
LOC124904117,0.0,0.0,0.0
LOC124904118,0.0,0.0,0.0
LOC124904120,0.0,0.0,0.0
LOC124904121,0.0,0.0,0.0
LOC124904122,0.0,0.0,0.0
LOC124904123,0.0,0.0,0.0
LOC124904124,0.0,0.0,0.0
LOC124904125,0.0,0.0,0.0
LOC124904127,0.0,0.0,0.0
LOC124904128,0.0,0.0,0.0
LOC124904129,0.0,0.0,0.0
LOC124904130,0.0,0.0,0.0
LOC124904138,3.607516,4.054337,1.937012
LOC124904139,3.747981,3.726826,2.012888
LOC124904141,0.561845,0.327508,0.560658
LOC124904142,3.88844,3.508492,1.949657
LOC124904143,4.028902,3.726829,2.042398
LOC124904147,0.0,0.0,0.0
LOC124904151,0.0,0.0,0.0
LOC124904160,0.0,0.0,0.0
LOC124904161,0.0,0.0,0.0
LOC124904165,0.0,0.0,0.0
LOC124904168,0.0,0.0,0.0
LOC124904169,0.0,0.0,0.0
LOC124904170,0.0,0.0,0.0
LOC124904171,0.0,0.0,0.0
LOC124904184,0.0,0.0,0.0
LOC124904187,0.0,0.0,0.0
LOC124904188,0.0,0.0,0.0
LOC124904189,0.0,0.0,0.0
LOC124904190,0.0,0.0,0.0
LOC124904191,0.0,0.0,0.0
LOC124904192,0.0,0.0,0.0
LOC124904197,0.0,0.0,0.0
LOC124904198,0.0,0.0,0.0
LOC124904200,0.0,0.0,0.0
LOC124904201,0.0,0.0,0.0
LOC124904206,0.0,0.0,0.0
LOC124904210,0.0,0.0,0.0
LOC124904212,0.0,0.0,0.0
LOC124904214,0.0,0.0,0.075729
LOC124904216,0.0,0.0,0.0
LOC124904218,0.0,0.0,0.035811
