GeneID,SRR6190084,SRR6190090,SRR6190096
NRAP,0.0,0.0,0.0
NRARP,0.185259,0.0431,0.152698
NRAS,47.394814,60.647736,80.065475
NRBF2,23.63102,18.915134,15.5579
NRBP1,182.273895,159.574005,224.710251
NRBP2,37.186485,17.800562,31.497272
NRCAM,0.847463,0.473431,0.453174
NRDC,114.495895,126.183769,138.579727
NRDE2,8.012949,9.232053,11.426523
NREP,100.869926,106.290359,128.666992
NRF1,9.106723,11.747826,11.00206
NRG1,35.204891,15.880291,8.512183
NRG2,0.0,0.0,0.0
NRG3,0.0,0.0,0.0
NRG4,0.768949,0.53564,0.749128
NRGN,0.0,2.757578,1.604073
NRIP1,7.299682,8.156405,7.787429
NRIP2,0.315349,0.094015,0.325672
NRIP3,9.368496,6.836081,6.098872
NRK,2.81829,0.173106,0.466737
NRL,0.381205,0.228941,0.40057
NRM,24.499571,52.028271,23.788408
NRN1,0.0,15.382098,6.967151
NRN1L,0.812096,0.462507,0.0
NRP1,147.643021,136.595596,79.604225
NRP2,33.19083,23.044868,45.458881
NRROS,0.149352,0.0,0.050882
NRSN1,0.0,0.0,0.0
NRSN2,8.882988,9.059995,20.826317
NRTN,0.0,0.0,0.0
NRXN1,0.0,0.0,0.0
NRXN2,1.74351,1.468148,0.586176
NRXN3,0.054222,0.0,0.0
NSA2,121.679123,117.802017,106.118973
NSD1,24.110462,23.412788,36.681847
NSD2,38.336254,82.898003,64.438416
NSD3,34.469749,33.106514,35.61845
NSDHL,39.425304,38.616005,46.501957
NSF,54.214027,64.565155,67.04792
NSFL1C,55.027653,66.067108,76.703613
NSG1,0.377871,0.495582,0.172689
NSG2,0.0,0.0,0.0
NSL1,20.584406,28.404018,23.678146
NSMAF,41.84182,45.353889,65.559731
NSMCE1,59.954666,82.974472,60.069672
NSMCE2,25.544569,25.4914,26.700109
NSMCE3,20.925497,19.181019,21.994024
NSMCE4A,10.071486,11.943564,13.331374
NSMF,55.285255,40.642979,39.609058
NSRP1,22.663006,17.521009,24.157616
NSUN2,44.459122,61.774235,57.648319
NSUN3,7.668415,8.752683,7.618216
NSUN4,14.735929,13.595978,7.450894
NSUN5,6.284098,11.868812,6.528101
NSUN6,1.549217,4.326544,1.374318
NSUN7,0.232563,0.208834,0.0
NT5C,15.50019,26.350443,11.055575
NT5C1A,0.0,0.0,0.032299
NT5C1B,0.135867,0.037568,0.0
NT5C2,74.110573,62.740387,105.176765
NT5C3A,33.202347,53.948097,41.919697
NT5C3B,38.089725,30.511782,38.52634
NT5DC1,16.136534,14.873303,16.94408
NT5DC2,173.217682,206.574646,168.443604
NT5DC3,9.221313,9.197122,11.44465
NT5DC4,0.0,0.0,0.0
NT5E,110.172218,158.276505,95.109665
NT5M,2.59337,3.028695,4.817335
NTAN1,96.784637,69.906609,89.086433
NTAQ1,34.578075,33.220314,31.085421
NTF3,5.467293,3.401494,0.0
NTF4,0.0,0.0,0.0
NTHL1,7.820838,5.900767,14.17948
NTM,46.925289,20.872065,46.383751
NTMT1,32.748257,52.696392,43.855968
NTMT2,0.0,0.0,0.0
NTN1,12.045677,5.249594,3.042599
NTN3,0.0,0.0,0.255637
NTN4,214.187943,292.662109,458.892334
NTNG1,12.998248,24.932957,2.89871
NTNG2,4.659148,0.612045,0.830916
NTPCR,42.015747,44.098324,37.384415
NTRK1,0.0,0.0,0.0
NTRK2,20.666641,4.827466,1.261922
NTRK3,10.871892,5.924638,7.45933
NTS,0.0,0.0,0.0
NTSR1,0.0,0.0,0.0
NTSR2,0.0,0.0,0.0
NUAK1,131.054565,70.227547,162.516556
NUAK2,16.388962,13.533238,13.280508
NUB1,69.780243,47.149281,75.439056
NUBP1,14.645418,14.757905,18.112505
NUBP2,33.415054,34.135075,17.096342
NUBPL,7.640918,4.351199,7.442379
NUCB1,177.857819,152.597824,114.994225
NUCB2,161.75795,147.398346,145.222778
NUCKS1,233.863724,324.491333,358.48587
NUDC,107.308693,150.240875,142.023682
NUDCD1,29.054371,36.062511,32.489834
NUDCD2,20.946449,18.156101,15.158661
NUDCD3,43.097191,38.212845,40.639313
NUDT1,11.784624,24.166271,19.602461
NUDT12,5.901934,4.812585,4.773312
NUDT13,3.8046,3.516914,4.292995
NUDT14,2.307231,3.184356,2.33444
NUDT15,10.922091,13.013478,13.795457
NUDT16,17.876968,14.84161,18.633909
NUDT16L1,36.413902,21.553495,29.718031
NUDT16P1,0.488242,0.0,0.226704
NUDT17,1.72198,0.904711,0.941992
NUDT18,2.530226,2.653888,2.850318
NUDT19,16.453466,15.426641,19.327578
NUDT2,26.710972,25.829588,26.914099
NUDT21,76.397552,99.739532,92.729271
NUDT22,37.370541,31.779291,32.89341
NUDT3,28.801853,29.895279,40.85096
NUDT4,62.10191,55.421066,78.262337
NUDT5,47.810322,54.869289,53.720795
NUDT6,102.433807,134.744171,56.188786
NUDT7,0.331193,0.935901,0.301642
NUDT8,5.171742,4.425032,4.977363
NUDT9,34.884907,27.780352,29.104248
NUF2,12.459146,36.612949,27.340137
NUFIP1,9.584306,10.790033,16.035362
NUFIP2,42.233624,43.131824,49.998138
NUGGC,0.0,0.0,0.0
NUMA1,49.134911,35.802292,49.394871
NUMB,30.395975,33.53907,38.349625
NUMBL,21.944504,14.900894,27.103981
NUP107,23.977596,36.050129,48.143566
NUP133,62.360878,63.450436,74.769485
NUP153,29.578329,39.305695,44.773891
NUP155,27.862936,40.102062,40.47731
NUP160,27.308302,37.398605,34.480164
NUP188,45.507805,60.988625,63.381416
NUP205,27.500999,42.297993,41.007271
NUP210,0.102321,0.0,0.079024
NUP210L,0.117033,0.005971,0.050536
NUP214,12.120209,13.693921,16.536268
NUP35,5.514026,12.630286,9.168062
NUP37,26.281425,42.814003,46.811161
NUP42,10.898884,11.874908,12.017015
NUP43,27.932234,38.798077,33.889248
NUP50,24.946127,35.709301,33.639286
NUP54,28.407469,40.298729,35.027332
NUP58,33.710072,35.136185,31.433113
NUP62,44.272934,62.750893,47.681343
NUP62CL,0.0,0.0,0.0
NUP85,31.566944,41.724228,45.170292
NUP88,34.323509,42.681576,37.338379
NUP93,73.186867,94.598541,94.490028
NUP98,63.656746,77.811073,76.831421
NUPR1,117.29567,125.51313,99.892624
NUPR2,0.0,0.0,0.0
NUS1,25.976126,28.53508,29.872265
NUSAP1,26.616802,71.993362,56.445194
NUTF2,42.121147,52.3787,56.699944
NUTM1,0.0,0.0,0.062734
NVL,16.036947,16.645056,18.675316
NWD1,0.0,0.0,0.0
NWD2,0.0,0.0,0.0
NXF1,61.105881,69.231133,57.834213
NXF3,0.0,0.0,0.0
NXF5,0.0,0.0,0.0
NXN,49.462173,55.723133,65.032944
NXNL1,0.0,0.0,0.0
NXNL2,1.035501,1.321255,1.305672
NXPE1,0.0,0.0,0.0
NXPE2,0.084235,0.0,0.0
NXPE3,11.101357,8.55514,9.26937
NXPE4,0.0,0.0,0.0
NXPH1,0.0,0.0,0.0
NXPH2,1.542638,0.124967,0.0
NXPH3,1.979126,0.15527,0.826742
NXPH4,6.564628,10.041841,9.890545
NXT1,32.026852,49.502689,43.66608
NXT2,13.195539,12.250349,12.622299
NYAP1,0.705099,0.385028,0.479965
NYAP2,0.0,0.0,0.0
NYNRIN,4.412273,3.548241,5.582446
NYX,0.0,0.0,0.0
OACYL,0.0,0.0,0.0
OAF,21.435734,24.818672,18.590767
OARD1,30.318264,28.235952,24.720224
OAS1,1.012915,1.634597,0.685514
OAS2,0.703398,1.21419,0.383566
OAS3,1.171101,1.082881,0.386614
OASL,0.329706,0.0,0.256744
OAT,259.220642,247.608109,274.896149
OAZ1,791.522949,944.425476,793.801575
OAZ2,153.008636,147.504456,179.112869
OAZ3,3.734035,3.347993,1.373642
OBI1,9.284353,11.512908,10.632891
OBP2B,0.0,0.0,0.0
OBSCN,0.572123,0.363661,0.541198
OBSL1,12.219119,8.750218,11.104716
OC90,0.0,0.0,0.0
OCA2,0.0,0.0,0.0
OCEL1,28.150097,27.606977,25.736977
OCIAD1,160.139816,150.304916,184.716858
OCIAD2,4.462333,4.105277,4.104483
OCLN,0.313994,0.0,0.339077
OCM,0.0,0.0,0.0
OCM2,0.0,0.0,0.0
OCRL,56.397995,57.059658,59.02742
OCSTAMP,0.0,0.0,0.0
ODAD1,0.0,0.0,0.0
ODAD2,0.0,0.0,0.0
ODAD3,0.0,0.0,0.0
ODAD4,0.0,0.340377,0.0
ODAM,0.0,0.0,0.0
ODAPH,0.0,0.0,0.0
ODC1,189.223236,192.063004,256.523773
ODF1,0.0,0.0,0.0
ODF2,26.915525,26.513203,28.507948
ODF2L,16.054857,13.947373,7.751868
ODF4,0.0,0.0,0.0
ODR4,23.639366,18.82266,19.273264
OFD1,11.674959,5.001158,9.92732
OGA,72.853592,49.006123,74.547523
OGDH,143.284058,175.376328,238.066589
OGDHL,0.0,0.0,0.0
OGFOD1,39.232338,43.691914,45.967979
OGFOD2,9.903176,6.892496,8.085338
OGFOD3,18.455809,20.140457,21.070654
OGFR,22.329554,25.270016,25.940386
OGFRL1,6.457777,8.748722,7.43651
OGG1,11.720804,8.285678,15.528144
OGN,0.155057,0.735201,0.744931
OGT,67.731842,55.792538,70.869598
OIP5,5.18864,12.091124,10.565309
OIT3,0.0,0.0,0.0
OLA1,54.029316,64.318306,57.102272
OLAH,0.0,0.0,0.0
OLFM1,5.772588,4.431308,4.089539
OLFM2,69.257736,42.067169,46.735813
OLFM3,0.0,0.0,0.0
OLFM4,0.0,0.0,0.0
OLFML1,28.837429,50.782627,25.162867
OLFML2A,18.102436,9.959097,10.725606
OLFML2B,47.264057,63.769016,66.505234
OLFML3,39.12117,61.543694,32.800678
OLIG1,0.0,0.0,0.0
OLIG2,0.0,0.0,0.0
OLIG3,0.0,0.0,0.0
OLR1,0.0,0.903918,1.302597
OMA1,5.105467,4.688968,4.130764
OMD,3.161726,3.025147,4.554988
OMG,0.0,0.0,0.437299
OMP,0.0,0.113278,0.139352
ONECUT1,0.0,0.0,0.0
ONECUT2,0.01321,0.037702,0.062645
ONECUT3,0.0,0.0,0.0
OOEP,0.0,0.0,0.0
OOSP1,0.0,0.0,0.0
OOSP2,0.0,0.0,0.0
OOSP3,0.0,0.0,0.0
OOSP4A,0.0,0.0,0.0
OOSP4B,0.0,0.0,0.0
OPA1,34.370037,37.003971,48.577797
OPA3,12.764405,12.19123,15.585182
OPALIN,0.0,0.0,0.0
OPCML,0.564152,0.165198,0.0
OPHN1,5.548025,7.718724,9.993778
OPLAH,5.174105,3.648165,6.722536
OPN1LW,0.0,0.0,0.0
OPN1SW,4.045902,6.566478,4.597731
OPN3,23.399666,19.444481,10.350041
OPN4,0.97452,0.0,0.0
OPN5,0.0,0.0,0.0
OPRD1,0.0,0.0,0.031621
OPRK1,0.0,0.0,0.0
OPRL1,0.0,0.0,0.0
OPRM1,0.0,0.0,0.0
OPRPN,0.0,0.0,0.0
OPTC,0.0,0.0,0.0
OPTN,87.601082,66.53933,79.310028
OR10A5,0.0,0.0,0.0
OR10A6,0.0,0.0,0.0
OR10C1,0.0,0.0,0.0
OR10D3,0.0,0.0,0.0
OR10G3,0.0,0.0,0.0
OR10G7,0.0,0.0,0.0
OR10G9,0.0,0.0,0.0
OR10H2,0.0,0.0,0.0
OR10H3,0.0,0.0,0.0
OR10H4,0.0,0.0,0.0
OR10J5,0.0,0.0,0.0
OR10K1,0.0,0.0,0.0
OR10K2,0.0,0.0,0.0
OR10Q1,0.0,0.0,0.0
OR10R2,0.0,0.0,0.0
OR10T2,0.0,0.0,0.0
OR10V1,0.0,0.0,0.0
OR10Z1,0.0,0.0,0.0
OR11A1,0.0,0.0,0.0
OR11H4,0.0,0.0,0.0
OR13A1,0.0,0.0,0.0
OR13C2,0.0,0.0,0.0
OR13C3,0.0,0.0,0.0
OR13C5,0.0,0.0,0.0
OR13C8,0.0,0.0,0.0
OR13D1,0.0,0.0,0.0
OR13F1,0.0,0.0,0.0
OR13G1,0.0,0.0,0.0
OR13H1,0.0,0.0,0.0
OR13J1,0.0,0.0,0.0
OR14A16,0.0,0.0,0.0
OR14C36,0.0,0.0,0.0
OR14I1,0.0,0.0,0.0
OR14J1,0.0,0.0,0.0
OR14K1,0.0,0.0,0.0
OR1A1,0.0,0.0,0.0
OR1C1,0.0,0.0,0.0
OR1D2,0.0,0.0,0.0
OR1D5,0.0,0.0,0.0
OR1E1,0.0,0.0,0.0
OR1E2,0.0,0.0,0.0
OR1G1,0.0,0.0,0.0
OR1J2,0.284028,4.735145,0.389489
OR1L1,0.0,0.33013,0.0
OR1L8,0.054441,0.044871,0.154734
OR1N2,0.0,0.0,0.0
OR1Q1,0.055745,0.0,0.061496
OR1S1,0.0,0.0,0.0
OR2A12,0.005868,0.0,0.059713
OR2A14,0.0,0.0,0.017488
OR2A2,0.0,0.0,0.0
OR2A25,0.0,0.035994,0.0
OR2A5,0.126649,0.045235,0.080042
OR2AE1,0.0,0.0,0.115206
OR2AG2,0.0,0.0,0.0
OR2AP1,0.0,0.0,0.0
OR2AT4,0.0,0.0,0.0
OR2B11,0.0,0.0,0.0
OR2B3,0.0,0.0,0.0
OR2B6,0.0,0.0,0.0
OR2C3,0.0,0.0,0.0
OR2D3,0.0,0.0,0.0
OR2F2,0.0,0.0,0.0
OR2G3,0.0,0.0,0.0
OR2K2,0.0,0.0,0.0
OR2L13,0.0,0.0,0.0
OR2M4,0.0,0.0,0.0
OR2M5,0.0,0.0,0.0
OR2T1,0.0,0.0,0.0
OR2T4,0.0,0.0,0.0
OR2T6,0.0,0.0,0.0
OR2V1,0.0,0.0,0.0
OR2V2,0.0,0.0,0.0
OR2W1,0.0,0.0,0.0
OR2W3,0.0,0.0,0.0
OR2Y1,0.0,0.0,0.0
OR2Z1,0.0,0.0,0.0
OR3A2,0.0,0.0,0.0
OR3A3,0.0,0.0,0.0
OR4A15,0.0,0.0,0.0
OR4A47,0.0,0.0,0.0
OR4B1,0.0,0.0,0.0
OR4C12,0.0,0.0,0.0
OR4C13,0.0,0.0,0.0
OR4C15,0.0,0.0,0.0
OR4D1,0.0,0.0,0.0
OR4D10,0.0,0.0,0.0
OR4D11,0.0,0.0,0.0
OR4D6,0.0,0.0,0.0
OR4D9,0.0,0.0,0.0
OR4E2,0.0,0.0,0.0
OR4F15,0.0,0.0,0.0
OR4F6,0.0,0.0,0.0
OR4K1,0.0,0.0,0.0
OR4K13,0.0,0.0,0.0
OR4K15,0.0,0.0,0.0
OR4K17,0.0,0.0,0.0
OR4K2,0.0,0.0,0.0
OR4N5,0.0,0.0,0.0
OR4S1,0.0,0.0,0.0
OR4S2,0.0,0.0,0.0
OR4X2,0.0,0.0,0.0
OR51A7,0.0,0.0,0.0
OR51B4,0.0,0.0,0.0
OR51B5,0.0,0.0,0.0
OR51B6,0.0,0.0,0.0
OR51D1,0.0,0.0,0.0
OR51E2,0.0,0.0,0.0
OR51F2,0.0,0.0,0.0
OR51G1,0.0,0.0,0.0
OR51I1,0.0,0.0,0.0
OR51I2,0.0,0.0,0.0
OR51L1,0.0,0.0,0.0
OR51M1,0.0,0.0,0.0
OR51Q1,0.0,0.0,0.0
OR51T1,0.0,0.0,0.0
OR51V1,0.0,0.0,0.0
OR52A1,0.0,0.0,0.0
OR52B4,0.0,0.0,0.0
OR52D1,0.0,0.0,0.0
OR52E2,0.0,0.0,0.0
OR52E4,0.0,0.0,0.0
OR52E6,0.0,0.0,0.0
OR52E8,0.0,0.0,0.0
OR52H1,0.0,0.0,0.248609
OR52I1,0.0,0.0,0.0
OR52I2,0.0,0.0,0.0
OR52J3,0.0,0.0,0.0
OR52K2,0.0,0.0,0.0
OR52L1,0.0,0.05492,0.0
OR52M1,0.0,0.0,0.0
OR52N1,0.0,0.0,0.0
OR52N2,0.0,0.0,0.0
OR52N4,0.0,0.0,0.0
OR52R1,0.0,0.0,0.0
OR52W1,0.0,0.0,0.0
OR56A1,0.0,0.0,0.0
OR56A3,0.0,0.0,0.0
OR56A4,0.0,0.0,0.0
OR56B1,0.0,0.0,0.0
OR56B4,0.0,0.0,0.0
OR5A1,0.0,0.0,0.0
OR5A2,0.0,0.0,0.0
OR5AK2,0.0,0.0,0.0
OR5AP2,0.0,0.0,0.0
OR5AR1,0.0,0.0,0.0
OR5AS1,0.0,0.0,0.0
OR5AU1,0.0,0.0,0.0
OR5B17,0.0,0.0,0.0
OR5C1,0.0,0.0,0.0
OR5D14,0.0,0.0,0.0
OR5D18,0.0,0.0,0.0
OR5H15,0.0,0.0,0.0
OR5H6,0.0,0.0,0.0
OR5I1,0.0,0.0,0.0
OR5J2,0.0,0.0,0.0
OR5K3,0.0,0.0,0.0
OR5L2,0.0,0.0,0.0
OR5M1,0.0,0.0,0.0
OR5M10,0.0,0.0,0.0
OR5M11,0.0,0.0,0.0
OR5M8,0.0,0.0,0.0
OR5M9,0.0,0.0,0.0
OR5P2,0.0,0.0,0.0
OR5P3,0.0,0.0,0.0
OR5T1,0.0,0.0,0.0
OR5T2,0.0,0.0,0.0
OR5V1,0.0,0.0,0.0
OR5W2,0.0,0.0,0.0
OR6A2,0.0,0.0,0.288644
OR6C1,0.0,0.0,0.0
OR6C4,0.0,0.0,0.0
OR6C6,0.0,0.0,0.0
OR6C68,0.0,0.0,0.0
OR6C74,0.0,0.0,0.0
OR6F1,0.0,0.0,0.0
OR6J1,0.0,0.0,0.0
OR6K2,0.0,0.0,0.0
OR6K3,0.0,0.0,0.0
OR6K6,0.0,0.0,0.0
OR6M1,0.0,0.0,0.0
OR6N1,0.0,0.0,0.0
OR6N2,0.0,0.0,0.0
OR6P1,0.0,0.0,0.0
OR6Q1,0.0,0.0,0.0
OR6S1,0.0,0.0,0.0
OR6V1,0.0,0.0,0.0
OR6X1,0.0,0.0,0.0
OR6Y1,0.0,0.0,0.0
OR7A10,0.0,0.0,0.0
OR7A5,0.0,0.0,0.12544
OR7C1,0.0,0.0,0.0
OR7C2,0.0,0.0,0.0
OR7D1,0.0,0.0,0.0
OR7D2,0.0,0.0,0.0
OR7D4,0.0,0.0,0.0
OR7G1,0.0,0.0,0.0
OR8A1,0.0,0.0,0.0
OR8D2,0.0,0.0,0.0
OR8D4,0.0,0.0,0.0
OR8G5,0.0,0.0,0.0
OR8H2,0.0,0.0,0.0
OR8H3,0.0,0.0,0.0
OR8I2,0.0,0.0,0.0
OR8J1,0.0,0.0,0.0
OR8K1,0.0,0.0,0.0
OR93CH,0.0,0.0,0.0
OR9G4,0.0,0.0,0.0
OR9I1,0.0,0.0,0.0
OR9K2,0.0,0.0,0.0
OR9Q1,0.0,0.0,0.0
OR9Q2,0.0,0.0,0.0
ORAI1,22.60611,27.473427,20.62532
ORAI2,11.989237,6.695735,8.53322
ORAI3,32.850449,26.02454,33.57045
ORC1,9.256469,25.466663,20.305002
ORC2,16.396341,16.830563,23.185774
ORC3,15.821893,18.716961,16.636051
ORC4,11.614342,15.893521,15.895351
ORC5,24.354404,28.380299,27.451321
ORC6,7.705091,16.803818,11.972988
ORM1,0.0,0.0,0.0
ORMDL1,23.074114,22.783056,18.645403
ORMDL3,31.288252,34.149235,39.846767
OS9,268.104095,197.7005,208.710938
OSBP,58.650475,50.1731,60.151699
OSBP2,1.636944,1.272771,1.109938
OSBPL10,5.754186,7.242548,13.482133
OSBPL11,24.909868,27.340942,25.462824
OSBPL1A,53.121815,29.959995,38.587631
OSBPL2,37.316177,24.749792,30.033365
OSBPL3,17.34239,17.054924,25.047283
OSBPL5,8.151052,6.042131,7.375666
OSBPL6,10.708662,9.413964,8.358167
OSBPL7,2.351977,0.950118,2.151042
OSBPL8,62.256435,38.10775,48.533855
OSBPL9,123.702904,67.1474,161.944382
OSCAR,19.199495,37.095894,10.065369
OSCP1,8.692259,3.608257,4.735189
OSER1,31.412647,39.685883,38.026756
OSGEP,41.049,47.054817,35.513145
OSGEPL1,14.840218,19.805508,10.95575
OSGIN1,0.815749,2.04851,2.206978
OSGIN2,101.020393,50.605717,64.488869
OSM,0.0,0.0,0.0
OSMR,46.526459,83.172386,54.607033
OSR1,71.97274,95.734215,103.801895
OSR2,23.834244,21.754873,18.510456
OST4,183.41243,196.097214,144.317368
OSTC,487.204712,363.121552,326.930756
OSTF1,95.020294,100.243523,102.466713
OSTM1,59.500591,39.849522,36.771156
OSTN,0.0,0.0,0.0
OTC,0.0,0.0,0.0
OTOA,0.0,0.0,0.0
OTOF,0.0,0.0,0.0
OTOG,0.0,0.0,0.0
OTOGL,0.0,0.132835,0.0
OTOL1,0.0,0.0,0.0
OTOP1,0.0,0.0,0.0
OTOP2,0.0,0.0,0.0
OTOP3,0.0,0.0,0.0
OTOR,0.0,0.0,0.0
OTOS,0.0,0.0,0.0
OTP,0.0,0.0,0.0
OTUB1,60.667225,62.018318,75.91124
OTUB2,2.259264,1.334001,0.397521
OTUD1,7.726674,5.34883,7.851327
OTUD3,6.277245,6.952392,7.029581
OTUD4,40.221054,34.373268,48.09436
OTUD5,36.290539,32.332272,40.263824
OTUD6A,0.0,0.0,0.0
OTUD6B,13.178123,14.006145,15.722915
OTUD7A,0.058841,0.064733,0.127073
OTUD7B,15.54606,16.105728,18.832909
OTULIN,16.328703,18.668865,18.044771
OTULINL,1.247576,2.270272,1.844108
OTX1,0.0,0.0,0.0
OTX2,0.0,0.0,0.0
OVCA2,0.0,6.875146,0.0
OVCH1,0.0,0.0,0.0
OVCH2,0.0,0.0,0.0
OVGP1,1.761087,1.747714,1.254406
OVOL1,0.0,0.0,0.0
OVOL2,0.0,0.0,0.0
OVOL3,0.0,0.0,0.0
OXA1L,68.802216,69.519051,76.215218
OXCT1,24.492374,23.141094,37.772839
OXCT2,0.090669,0.06975,0.041185
OXER1,0.0,0.0,0.0
OXGR1,0.0,0.0,0.0
OXLD1,8.846594,18.493376,14.156327
OXNAD1,8.020632,14.171151,12.514108
OXR1,13.882094,12.596402,15.584252
OXSM,18.335257,11.534523,16.049326
OXSR1,38.195744,45.129059,74.371178
OXT,0.0,0.0,0.0
OXTR,2.458582,0.314305,0.642119
P2RX1,0.895394,1.913311,2.048831
P2RX2,0.0,0.0,0.0
P2RX3,0.0,0.0,0.0
P2RX4,10.172694,12.796127,12.166539
P2RX5,1.24007,0.724323,0.625827
P2RX6,0.0,0.072052,0.0
P2RX7,0.151194,0.19309,0.171507
P2RY1,0.0,0.0,0.0
P2RY10,0.0,0.0,0.0
P2RY12,0.0,0.0,0.0
P2RY13,0.0,0.0,0.0
P2RY14,0.0,0.0,0.0
P2RY2,0.063935,0.074484,0.137895
P2RY4,0.0,0.0,0.280066
P2RY6,0.317739,0.157133,0.123712
P2RY8,0.0,0.0,0.0
P2RY8-2,0.0,0.0,0.0
P3H1,149.695419,183.962173,164.729385
P3H2,9.035496,2.628211,2.920921
P3H3,43.596268,31.532215,31.102612
P3H4,87.626976,95.530968,87.693748
P3R3URF,0.0,0.0,0.0
P4HA1,225.396957,324.186615,198.582855
P4HA2,102.4589,135.078812,92.272636
P4HA3,21.848686,17.839319,9.936974
P4HB,1896.852905,2181.491211,1903.9375
P4HTM,14.175868,11.292769,9.70536
PA2G4,128.453812,183.118591,158.610886
PAAF1,15.545214,17.21287,18.679441
PABIR1,14.156196,11.19354,12.002792
PABIR2,28.977825,34.955643,35.17902
PABIR3,2.668117,3.431355,2.896476
PABPC1,1686.770142,1645.21167,1891.68103
PABPC1L,1.412407,3.406034,0.966318
PABPC1L2A,0.0,0.0,0.0
PABPC3,28.940845,28.983473,36.367599
PABPC4,223.092209,260.967255,269.226227
PABPC4L,0.329422,0.044458,0.062951
PABPC5,6.934413,3.275962,5.700293
PABPN1L,0.0,0.0,0.0
PACC1,9.788756,5.084178,4.720913
PACRG,0.0,0.0,0.0
PACRGL,3.170394,3.456247,4.433893
PACS1,49.91206,50.994419,56.136784
PACS2,26.509262,22.330328,22.884398
PACSIN1,0.0,0.185527,0.0
PACSIN2,80.809868,74.758171,86.095924
PACSIN3,39.206799,23.496931,50.257893
PADI1,0.051515,0.0,0.0
PADI2,0.21096,0.0,0.0
PADI3,0.0,0.0,0.0
PADI4,0.0,0.0,0.0
PADI6,0.0,0.0,0.0
PAEP,0.0,0.0,0.0
PAF1,34.890377,45.443707,35.947269
PAFAH1B1,164.061707,182.175186,159.503952
PAFAH1B2,122.235451,128.80806,129.741867
PAFAH1B3,12.16346,16.612085,17.129875
PAFAH2,24.554846,19.974831,17.51688
PAG1,1.887985,3.325215,1.703155
PAGE1,0.0,0.0,0.0
PAGE2B,0.0,0.0,0.0
PAGE3,0.0,0.0,0.0
PAGE4,0.0,0.0,0.0
PAGE5,0.0,0.0,0.0
PAGR1,16.135418,16.25017,21.380766
PAH,0.0,0.0,0.0
PAICS,76.42897,122.818314,106.497086
PAIP1,109.068138,95.515572,112.100105
PAIP2,81.397339,63.794991,70.532127
PAIP2B,0.137681,0.099626,0.141186
PAK1,16.972246,19.624969,14.487888
PAK1IP1,19.018658,22.428255,21.506811
PAK2,78.017784,83.947868,98.251282
PAK3,0.549037,0.281024,0.140324
PAK4,16.829025,23.816294,21.232586
PAK5,0.0,0.0,0.0
PAK6,0.0,0.0,0.0
PAK6-AS1,0.0,0.0,0.0
PALB2,6.641715,8.041241,7.530936
PALD1,0.0,0.0,0.0
PALLD,234.948639,162.285477,216.098404
PALM,104.526146,63.517712,83.17112
PALM2AKAP2,192.878311,152.664291,121.809952
PALM3,0.0,0.0,0.0
PALMD,6.774718,2.525751,0.790286
PALS1,31.528463,32.418522,37.102272
PALS2,14.598602,11.826485,15.132184
PAM,248.679901,172.047455,129.280731
PAM16,70.63813,106.176636,86.818939
PAMR1,195.856277,286.538513,218.577438
PAN2,9.850356,8.105867,10.399874
PAN3,15.441034,14.708827,23.202099
PANK1,9.615117,7.541971,8.987244
PANK2,49.208755,53.11084,58.340046
PANK3,46.361446,39.267143,57.06406
PANK4,12.45639,11.916737,11.34301
PANO1,0.372299,0.364374,0.611714
PANTROV1R201,0.0,0.0,0.0
PANTROV1R202,0.0,0.0,0.0
PANX1,6.243566,5.124108,7.511807
PANX2,0.703501,1.063398,1.171942
PANX3,0.0,0.0,0.0
PAOX,7.193778,4.812137,9.108198
PAPLN,2.399995,1.244866,1.426011
PAPOLA,66.199432,80.235184,72.986992
PAPOLB,0.0,0.142179,0.0
PAPOLG,18.480396,15.747087,16.530502
PAPPA,39.22784,48.730049,20.669283
PAPPA2,0.270796,0.026617,0.0
PAPSS1,68.782539,58.560162,60.683136
PAPSS2,82.854874,103.878174,146.998123
PAQR3,15.430935,12.221072,14.028011
PAQR4,12.908471,16.264816,15.583594
PAQR5,3.913641,19.66457,13.982075
PAQR6,0.870193,0.0,0.0
PAQR7,5.012096,6.255428,5.426539
PAQR8,2.567774,1.653403,1.258458
PAQR9,0.141532,0.0,0.190333
PARD3,11.916214,11.59868,14.541096
PARD3B,29.191307,23.503967,34.343346
PARD6A,0.946504,0.0,0.230053
PARD6B,0.184753,0.161236,0.655451
PARD6G,0.49119,1.863074,0.622106
PARG,14.582402,13.446528,16.400995
PARK7,202.291885,190.120529,240.675018
PARL,40.177948,39.853451,56.146221
PARM1,0.0,0.0,0.0
PARN,21.196657,22.329216,26.563814
PARP1,67.454178,103.9617,95.905342
PARP10,6.973555,7.459232,5.695894
PARP11,3.516639,3.519179,3.727852
PARP12,10.768998,8.545383,11.708407
PARP14,5.96238,5.990975,7.469038
PARP15,1.614167,1.355738,2.457342
PARP16,2.635701,1.919773,2.520175
PARP2,18.802738,22.374401,13.500402
PARP3,68.61512,54.063484,57.976402
PARP4,37.987091,35.095253,43.958424
PARP6,32.12468,21.625881,23.47427
PARP8,2.057492,3.179135,0.561005
PARP9,18.424553,15.441895,12.595504
PARPBP,7.299971,19.199167,9.036622
PARS2,1.625355,1.299433,1.251709
PARVA,396.937683,348.058044,359.271149
